wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Peter_Weller,Alex Murphy / RoboCop,Q360477,Q834021
/wiki/Nancy_Allen_(actress),Officer Anne Lewis,Q283328,Q834021
/wiki/Belinda_Bauer_(actress),Dr. Juliette Faxx,Q434027,Q834021
/wiki/Dan_O%27Herlihy,"""The Old Man"" OCP President",Q437944,Q834021
/wiki/Felton_Perry,Donald Johnson,Q1381432,Q834021
/wiki/Tom_Noonan,Cain,Q1339951,Q834021
/wiki/Willard_E._Pugh,Mayor Marvin Kuzak,Q3568316,Q834021
/wiki/Gabriel_Damon,Hob,Q1353194,Q834021
/wiki/Galyn_G%C3%B6rg,Angie,Q3757891,Q834021
/wiki/Stephen_Lee_(actor),Officer Duffy,Q2344900,Q834021
/wiki/Robert_DoQui,Sgt. Reed,Q943762,Q834021
/wiki/Ken_Lerner,Delaney,Q2944669,Q834021
/wiki/Jeff_McCarthy,Holzgang,Q2310433,Q834021
/wiki/Thomas_Rosales_Jr.,Chet,Q1500595,Q834021
/wiki/Tzi_Ma,Tak Akita,Q598178,Q834021
/wiki/Wanda_De_Jesus,Estevez,Q1873468,Q834021
/wiki/George_Cheung,Gilette,Q3045427,Q834021
/wiki/Phil_Rubenstein,Poulos,Q29168001,Q834021
/wiki/Roger_Aaron_Brown,Whittaker,Q44450,Q834021
/wiki/Mark_Rolston,Stef,Q693301,Q834021
/wiki/Gary_Bullock,Doc,Q19609813,Q834021
/wiki/Linda_Thompson_(actress),Mother with Baby,Q780846,Q834021
/wiki/John_Glover_(actor),Magnavolt Salesman,Q281621,Q834021
/wiki/Mario_Machado,Casey Wong,Q6764773,Q834021
/wiki/Leeza_Gibbons,Jess Perkins,Q512367,Q834021
/wiki/John_Ingle,Surgeon General,Q1354144,Q834021
/wiki/Fabiana_Udenio,Sunblock Woman,Q445044,Q834021
/wiki/Patricia_Charbonneau,Lab Tech Linda Garcia (uncredited),Q1418333,Q834021
"/wiki/Frank_Miller_(comics)"" class=""mw-redirect",Frank (uncredited),,Q834021
