wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jean-Claude_Van_Damme,Rudy Cafmeyer / Charles Le Vaillant,Q308840,Q891973
/wiki/Charlton_Heston,Prof. Walter Finley,Q80739,Q891973
/wiki/Sofia_Milos,Lt. Dalia Barr,Q235472,Q891973
/wiki/Brian_Thompson,Second/then First Disciple Cyrus Jacob,Q82330,Q891973
/wiki/Ben_Cross,Ben Ner,Q708256,Q891973
/wiki/Vernon_Dobtcheff,Oscar Cafmeyer,Q205868,Q891973
/wiki/Sasson_Gabai,Yuri (as Sasson Gabay),Q1359402,Q891973
"/wiki/Alon_Aboutboul"" class=""mw-redirect",Avram,,Q891973
"/wiki/Peter_Malota"" class=""mw-redirect",Amnon,,Q891973
/wiki/Abdel_Qissi,Big Arab,Q429953,Q891973
