wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Dickie_Moore_(actor),Oliver Twist,Q1210022,Q373141
/wiki/Irving_Pichel,Fagin,Q1668336,Q373141
/wiki/William_%22Stage%22_Boyd,Bill Sikes,Q8003836,Q373141
/wiki/Doris_Lloyd,Nancy Sikes,Q3037066,Q373141
/wiki/Alec_B._Francis,Mr. Brownlow,Q2068010,Q373141
/wiki/Barbara_Kent,Rose Maylie,Q260305,Q373141
/wiki/George_K._Arthur,Toby Crackit,Q3101687,Q373141
/wiki/Clyde_Cook_(actor),Chitfing,Q2980420,Q373141
/wiki/Lionel_Belmore,Mr. Bumble,Q434901,Q373141
/wiki/Tempe_Pigott,Mrs. Corney,Q3517461,Q373141
/wiki/Nelson_McDowell,Sowerberry,Q6990645,Q373141
/wiki/Virginia_Sale,Mrs. Sowerberry,Q3560684,Q373141
/wiki/Harry_Holman,Grimwig,Q15485304,Q373141
