wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tom_Hanks,Larry Crowne,Q2263,Q382864
/wiki/Julia_Roberts,"Mercedes ""Mercy"" Tainot",Q40523,Q382864
/wiki/Gugu_Mbatha-Raw,Talia,Q3119298,Q382864
/wiki/Wilmer_Valderrama,Dell Gordo,Q347436,Q382864
/wiki/Pam_Grier,Frances,Q233862,Q382864
/wiki/Cedric_the_Entertainer,Lamar,Q492327,Q382864
/wiki/Taraji_P._Henson,B'Ella,Q235511,Q382864
/wiki/Bryan_Cranston,Dean Tainot,Q23547,Q382864
/wiki/Rami_Malek,Steve Dibiasi,Q375590,Q382864
/wiki/Maria_Canals-Barrera,Lala Pinedo,Q230289,Q382864
/wiki/Rita_Wilson,Wilma Q. Gammelgaard,Q234144,Q382864
/wiki/George_Takei,Dr. Ed Matsutani,Q110154,Q382864
/wiki/Sy_Richardson,Avery,Q7659422,Q382864
/wiki/Dale_Dye,Cox,Q51814,Q382864
/wiki/Ian_Gomez,Frank,Q575317,Q382864
/wiki/Malcolm_Barrett_(actor),Dave Mack,Q3330735,Q382864
/wiki/Chet_Hanks,Pizza Delivery Boy,Q20993895,Q382864
/wiki/Nia_Vardalos,Map Genie (voice),Q32335,Q382864
/wiki/Jon_Seda,Officer Diamond,Q1343857,Q382864
/wiki/Grace_Gummer,Natalia Calimeris,Q3486444,Q382864
/wiki/Rob_Riggle,Jack Strang,Q1616538,Q382864
/wiki/Tina_Huang,Team Leader #2,Q20090949,Q382864
/wiki/Randall_Park,Trainer Wong,Q7291588,Q382864
