wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Romy_Schneider,Princess/Queen Victoria,Q78469,Q697524
/wiki/Adrian_Hoven,Prince Albert of Saxe-Coburg,Q87913,Q697524
/wiki/Magda_Schneider,Baroness Lehzen,Q62327,Q697524
/wiki/Karl_Ludwig_Diehl,,Q121408,Q697524
/wiki/Christl_Mardayn,Duchess of Kent,Q86193,Q697524
/wiki/Paul_H%C3%B6rbiger,Prof. Landmann,Q647830,Q697524
/wiki/Rudolf_Vogel,George,Q113863,Q697524
/wiki/Fred_Liewehr,King Leopold of the Belgians,Q1452417,Q697524
/wiki/Alfred_Neugebauer,,Q87182,Q697524
/wiki/Otto_Tre%C3%9Fler,the Archbishop of Canterbury,Q86437,Q697524
/wiki/Peter_Weck,Prince Henry of Orange,Q89117,Q697524
/wiki/Rudolf_Lenz,Grand Duke Alexander of Russia,Q87911,Q697524
/wiki/Hans_Thimig,the Dean of Chester,Q86274,Q697524
/wiki/Elisabeth_Epp,Lady Flora Hastings,Q112722,Q697524
/wiki/Hilde_Wagener,,Q1618264,Q697524
/wiki/Eduard_Strauss_II,composer,Q21820619,Q697524
