wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Reese_Witherspoon,Elle Woods,Q44063,Q644969
/wiki/Moonie_(dog),Bruiser Woods,Q65083394,Q644969
/wiki/Sally_Field,Victoria Rudd,Q187033,Q644969
/wiki/Regina_King,Grace Rossiter,Q234544,Q644969
/wiki/Jennifer_Coolidge,Paulette Bonafonté,Q230278,Q644969
/wiki/Luke_Wilson,Emmett Richmond,Q107769,Q644969
/wiki/Bob_Newhart,Sid Post,Q718078,Q644969
/wiki/Bruce_McGill,Stan Marks,Q447960,Q644969
/wiki/Dana_Ivey,Libby Hauser,Q2454742,Q644969
/wiki/Jessica_Cauffiel,Margot Chapman,Q445878,Q644969
/wiki/Alanna_Ubach,Serena McGuire,Q2830641,Q644969
/wiki/Taco_Bell_chihuahua,Bruiser's Mom,Q7673957,Q644969
/wiki/Bruce_Thomas_(actor),UPS Guy,Q2166986,Q644969
/wiki/Mary_Lynn_Rajskub,Reena Giuliani,Q230510,Q644969
/wiki/Sam_Pancake,Kevin,Q7407997,Q644969
/wiki/Octavia_Spencer,Security Guard,Q229254,Q644969
