wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Robbie_Coltrane,Father Albinizi/The Pope (Pope David I),Q296008,Q460415
/wiki/Alex_Rocco,Cardinal Rocco,Q975161,Q460415
/wiki/Ade_Edmondson,Father Rookie,Q2160202,Q460415
/wiki/Paul_Bartel,Monsignor Fitchie,Q1651660,Q460415
/wiki/Peter_Richardson_(British_director),Bish,Q3376846,Q460415
/wiki/Annette_Crosbie,Mother Superior,Q2851506,Q460415
/wiki/Herbert_Lom,Vittorio Corelli,Q165357,Q460415
/wiki/Beverly_D%27Angelo,Veronica Dante,Q234551,Q460415
/wiki/Balthazar_Getty,Joe Don Dante,Q356287,Q460415
/wiki/Salvatore_Cascio,Paulo,Q2279307,Q460415
