wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kevin_Costner,Earl Brooks / The Thumbprint Killer,Q11930,Q548906
/wiki/Demi_Moore,Detective Tracy Atwood,Q43044,Q548906
/wiki/Dane_Cook,Graves Baffert / Mr. Smith,Q359969,Q548906
/wiki/William_Hurt,Marshall,Q105825,Q548906
/wiki/Marg_Helgenberger,Emma Brooks,Q229577,Q548906
/wiki/Ruben_Santiago-Hudson,Detective Hawkins,Q606215,Q548906
/wiki/Danielle_Panabaker,Jane Brooks,Q230461,Q548906
/wiki/Aisha_Hinds,Nancy Hart,Q3607216,Q548906
/wiki/Lindsay_Crouse,Captain Lister,Q238912,Q548906
/wiki/Jason_Lewis_(actor),Jesse Vialo,Q27322,Q548906
/wiki/Reiko_Aylesworth,Sheila,Q239037,Q548906
/wiki/Matt_Schulze,Thornton Meeks / The Hangman,Q538716,Q548906
/wiki/Traci_Dinwiddie,Sarah Leaves,Q3480359,Q548906
/wiki/Michael_Cole_(actor),Atwood's lawyer,Q1562857,Q548906
"/wiki/Laura_Bailey_(voice_actress)"" class=""mw-redirect",flight attendant,,Q548906
