wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Bruce_Willis,Sergeant Tommy Hardy,Q2680,Q617249
/wiki/Sarah_Jessica_Parker,PSP Detective Trooper Emily Harper / Officer Jo Christman,Q170530,Q617249
/wiki/Dennis_Farina,Captain Nick Detillo,Q352935,Q617249
/wiki/Tom_Sizemore,Danny Detillo,Q349852,Q617249
/wiki/Brion_James,Detective Eddie Eiler,Q723780,Q617249
/wiki/Robert_Pastorelli,Jimmy Detillo,Q654376,Q617249
/wiki/Timothy_Busfield,Officer Sacco,Q714610,Q617249
/wiki/John_Mahoney,Captain Vince Hardy,Q344655,Q617249
/wiki/Andre_Braugher,District Attorney Frank Morris,Q463397,Q617249
/wiki/Tom_Atkins_(actor),Sergeant Fred Hardy,Q1366623,Q617249
/wiki/Mike_Hodge,Captain Penderman,Q2112295,Q617249
/wiki/Jodi_Long,Kim Lee,Q6207885,Q617249
/wiki/Roscoe_Orman,Sid,Q561396,Q617249
/wiki/Gareth_Williams_(actor),Chick Chicanis,Q5523004,Q617249
/wiki/Billy_Hartung_(actor),Boat Preppie,Q4912684,Q617249
