wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sean_Lau,Panther (三腳豹),Q707329,Q1100217
/wiki/Richie_Jen,Senior Inspector Cheung Ching-fong (張正方),Q1200110,Q1100217
/wiki/Denise_Ho,Teresa Chan,Q3269718,Q1100217
/wiki/Myolie_Wu,Connie,Q455730,Q1100217
/wiki/Lo_Hoi-pang,Chung Yuen (鍾原),Q838375,Q1100217
"/wiki/So_Hang-suen"" class=""mw-redirect",Cheng Siu-kuen (鄭小娟),,Q1100217
/wiki/Philip_Keung,Dragon (凸眼龍),Q7244051,Q1100217
/wiki/Cheung_Siu-fai,Ng Yiu-wah (吳耀華),Q701359,Q1100217
/wiki/Felix_Wong,Sam (火爆森),Q1140128,Q1100217
/wiki/Ben_Wong,Sergeant Lee Chi-man (李致文),Q701907,Q1100217
/wiki/Stephanie_Che,Jackie,Q699866,Q1100217
/wiki/JJ_Jia,Ms. Ho (何小姐),Q712083,Q1100217
/wiki/Yoyo_Chen,T.T. Chau,Q8059426,Q1100217
/wiki/Terence_Yin,Mr. Sung (宋先生),Q7702031,Q1100217
/wiki/Lee_Siu-kei,Brother Sai (西哥),Q6515088,Q1100217
/wiki/Alan_Chui_Chung-San,Sung's Thug,Q11070640,Q1100217
/wiki/Law_Wing-cheung,Master Wing (榮師傅),Q6503124,Q1100217
/wiki/Ellesmere_Choi,Short film narrator,Q5354298,Q1100217
