wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Charlize_Theron,"Gilda Bessé
",Q80046,Q653336
/wiki/Pen%C3%A9lope_Cruz,Mia,Q39666,Q653336
/wiki/Stuart_Townsend,Guy Malyon,Q363525,Q653336
/wiki/Thomas_Kretschmann,Sturmbannführer (Major) Franz Bietrich,Q57614,Q653336
/wiki/Steven_Berkoff,Charles Bessé,Q529849,Q653336
/wiki/David_La_Haye,Lucien,Q2067444,Q653336
/wiki/Karine_Vanasse,Lisette,Q536673,Q653336
/wiki/Gabriel_Hogan,Julian Elsworth,Q3093780,Q653336
/wiki/John_Jorgenson,Django Reinhardt,Q963411,Q653336
/wiki/Christine_Solomon,Parisian Woman #2,Q5111184,Q653336
