wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Rita-Maria_Nowotny,Aschenputtel / Cinderella,Q2154868,Q722469
/wiki/Ren%C3%A9e_Stobrawa,Gute Fee / Fairy Godmother,Q99388,Q722469
/wiki/%C3%84nne_Bruck,Stiefmutter / Stepmother,Q255263,Q722469
"/wiki/Renate_Fischer"" class=""mw-redirect",Stiefschwester,,Q722469
/wiki/Fritz_Genschow,Der Vater / Father,Q84418,Q722469
