wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/William_Hurt,Professor John Robinson,Q105825,Q502908
/wiki/Mimi_Rogers,Professor Maureen Robinson,Q233054,Q502908
/wiki/Heather_Graham,Dr. Judy Robinson,Q224026,Q502908
/wiki/Lacey_Chabert,Penny Robinson,Q232910,Q502908
/wiki/Jack_Johnson_(actor),"Will Robinson
",Q373161,Q502908
/wiki/Jared_Harris,Older Will Robinson,Q362500,Q502908
/wiki/Matt_LeBlanc,Major Don West,Q186896,Q502908
/wiki/Gary_Oldman,Dr. Zachary Smith / Spider Smith,Q83492,Q502908
/wiki/Dick_Tufeld,the voice of Robot,Q5273483,Q502908
/wiki/Lennie_James,Jeb Walker,Q636682,Q502908
/wiki/Mark_Goddard,General,Q1900067,Q502908
/wiki/June_Lockhart,Principal,Q259536,Q502908
/wiki/Marta_Kristen,Reporter #1,Q460803,Q502908
/wiki/Angela_Cartwright,Reporter #2,Q441899,Q502908
/wiki/Edward_Fox_(actor),Businessman,Q309980,Q502908
