wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/John_Garfield,Joe Morse,Q367053,Q766089
/wiki/Beatrice_Pearson,Doris Lowry,Q16011634,Q766089
/wiki/Thomas_Gomez,Leo Morse,Q363864,Q766089
/wiki/Marie_Windsor,Edna Tucker,Q2448652,Q766089
/wiki/Howland_Chamberlain,"Frederick ""Freddie"" Bauer",Q15816063,Q766089
/wiki/Roy_Roberts,Ben Tucker,Q3445813,Q766089
/wiki/Paul_Fix,Bill Ficco,Q744357,Q766089
/wiki/Stanley_Prager,Wally,Q7599883,Q766089
/wiki/Barry_Kelley,Det. Egan,Q4864376,Q766089
/wiki/Beau_Bridges,Frankie Tucker,Q309640,Q766089
