wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Amitabh_Bachchan,Kallu / Kaalia,Q9570,Q609943
/wiki/Asha_Parekh,Shanti (Kallu's sister-in-law),Q3595311,Q609943
/wiki/Parveen_Babi,Shalini / Rani Singh,Q467213,Q609943
/wiki/Kader_Khan,Shamu (Kallu's brother),Q3191765,Q609943
/wiki/Amjad_Khan_(actor),Shahani Seth / Jaswant,Q46392,Q609943
/wiki/Pran_(actor),Jailer Raghuvir Singh (Shalini's estranged father),Q3111264,Q609943
"/wiki/K.N._Singh"" class=""mw-redirect",Convict,,Q609943
/wiki/Sajjan_(actor),2nd Defense Attorney,Q27825042,Q609943
/wiki/Murad_(actor),IGP Officer,Q6937172,Q609943
/wiki/Sudhir_(Hindi_actor),Rawat,Q16878582,Q609943
/wiki/Khushbu,Rina,Q3521226,Q609943
/wiki/Ram_Sethi,Crippled Prisoner,Q7288580,Q609943
/wiki/Ranjit_Chowdhry,Boot polisher,Q7293154,Q609943
/wiki/Yunus_Parvez,Abdul,Q1965038,Q609943
/wiki/Dev_Kumar,Convict,Q16214039,Q609943
/wiki/Hiralal_(actor),Convict,Q104839455,Q609943
/wiki/Jagdeep,car dealer,Q6122272,Q609943
/wiki/Bob_Christo,Michael,Q887851,Q609943
/wiki/Gajanan_Jagirdar,Kallu defence Lawyer,Q12423015,Q609943
/wiki/Raza_Murad,Public Prosecutor,Q7299451,Q609943
/wiki/Mushtaq_Khan,Ram Deen,Q6941353,Q609943
"/wiki/Anjan_Srivastav"" class=""mw-redirect",Constable in Central Jail (Guest Role),,Q609943
