wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Al_Pacino,Tom Dobb,Q41163,Q1027212
/wiki/Donald_Sutherland,Sgt. Maj. Peasy,Q103784,Q1027212
/wiki/Nastassja_Kinski,Daisy McConnahay,Q76711,Q1027212
/wiki/Dexter_Fletcher,Ned Dobb,Q388557,Q1027212
/wiki/Sid_Owen,Young Ned Dobb,Q7507863,Q1027212
/wiki/Joan_Plowright,Mrs. McConnahay,Q230035,Q1027212
/wiki/Dave_King_(actor),Mr. McConnahay,Q5229101,Q1027212
/wiki/Steven_Berkoff,Sgt. Jones,Q529849,Q1027212
"/wiki/John_Wells_(actor)"" class=""mw-redirect",Corty,,Q1027212
/wiki/Annie_Lennox,Liberty Woman,Q151231,Q1027212
/wiki/Richard_O%27Brien,Lord Hampton,Q982182,Q1027212
/wiki/Paul_Brooke,Lord Darling,Q3370745,Q1027212
/wiki/Frank_Windsor,Gen. Washington,Q5490439,Q1027212
/wiki/Jesse_Birdsall,Cpl./Sgt. Peasy,Q6186153,Q1027212
/wiki/Graham_Greene_(actor),Ongwata,Q311169,Q1027212
/wiki/Robbie_Coltrane,New York Burgher,Q296008,Q1027212
