wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sean_Connery,James Bond,Q4573,Q180279
/wiki/Klaus_Maria_Brandauer,Maximillian Largo,Q78533,Q180279
/wiki/Max_von_Sydow,Ernst Stavro Blofeld,Q203215,Q180279
/wiki/Barbara_Carrera,Fatima Blush,Q235294,Q180279
/wiki/Kim_Basinger,Domino Petachi,Q131380,Q180279
/wiki/Bernie_Casey,Felix Leiter,Q372497,Q180279
/wiki/Alec_McCowen,"""Q"" Algy (Algernon)",Q492176,Q180279
/wiki/Edward_Fox_(actor),"""M""",Q309980,Q180279
/wiki/Pamela_Salem,Miss Moneypenny,Q456889,Q180279
/wiki/Rowan_Atkinson,Nigel Small-Fawcett,Q23760,Q180279
/wiki/Valerie_Leon,Lady in Bahamas,Q1391469,Q180279
/wiki/Pat_Roach,Lippe,Q747891,Q180279
/wiki/Anthony_Sharp,Lord Ambrose,Q785197,Q180279
/wiki/Prunella_Gee,Nurse Patricia Fearing,Q7253042,Q180279
/wiki/Gavan_O%27Herlihy,Captain Jack Petachi,Q1748652,Q180279
