wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Boris_Karloff,Dr. Janos Rukh,Q203219,Q451717
"/wiki/B%C3%A9la_Lugosi"" class=""mw-redirect",Dr. Felix Benet,,Q451717
"/wiki/Frances_Drake_(actor)"" class=""mw-redirect",Diana Rukh,,Q451717
/wiki/Frank_Lawton,Ronald Drake,Q628009,Q451717
"/wiki/Violet_Kemble_Cooper"" class=""mw-redirect",Mother Rukh,,Q451717
/wiki/Walter_Kingsford,Sir Francis Stevens,Q3280243,Q451717
/wiki/Beulah_Bondi,Lady Arabella Stevens,Q466440,Q451717
/wiki/Frank_Reicher,Professor Meiklejohn,Q1307857,Q451717
/wiki/Paul_Weigel,Monsieur Noyer,Q946153,Q451717
/wiki/Georges_Renavent,Chief of the Sûreté,Q3103406,Q451717
