wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/John_Gielgud,Captain Edgar Brodie/Richard Ashenden,Q204685,Q510595
/wiki/Peter_Lorre,The General,Q78505,Q510595
/wiki/Madeleine_Carroll,Elsa Carrington/Mrs. Ashenden,Q242656,Q510595
/wiki/Robert_Young_(actor),Robert Marvin,Q516390,Q510595
/wiki/Percy_Marmont,Caypor,Q3375212,Q510595
/wiki/Florence_Kahn_(actress),Mrs. Caypor,Q5460664,Q510595
/wiki/Charles_Carson_(actor),"""R""",Q5076125,Q510595
/wiki/Lilli_Palmer,Lilli,Q60953,Q510595
/wiki/Howard_Marion-Crawford,Karl (uncredited),Q5920311,Q510595
/wiki/Michael_Rennie,Army Captain (uncredited),Q1929042,Q510595
