wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Carol_Kane,Dorine Douglas,Q235302,Q370951
/wiki/Molly_Ringwald,Kim Poole,Q231460,Q370951
/wiki/Jeanne_Tripplehorn,Norah Reed,Q120366,Q370951
/wiki/Barbara_Sukowa,Virginia Wingate,Q60917,Q370951
/wiki/Michael_Imperioli,Daniel Birch,Q317358,Q370951
/wiki/David_Thornton_(actor),Gary Michaels,Q1370632,Q370951
/wiki/Alice_Drummond,Carlotta Douglas,Q143369,Q370951
/wiki/Michelle_Hurst,Kate,Q16729989,Q370951
/wiki/Julia_McIlvaine,Linda,Q11836135,Q370951
"/wiki/Timothy_Stickney"" class=""mw-redirect",Paramedic,,Q370951
/wiki/Eric_Bogosian,Peter Douglas (uncredited),Q352708,Q370951
