wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Dharmendra,Munish Mehra,Q379157,Q300776
/wiki/Saira_Banu,Meena Khanna,Q942959,Q300776
/wiki/Mumtaz_(actress),Rita,Q3111131,Q300776
/wiki/Johnny_Walker_(actor),Gulam Rasool,Q3182985,Q300776
/wiki/Randhawa_(wrestler),Shanker,Q23071201,Q300776
/wiki/Ajit_Khan,Kundanlal / Sher Singh,Q4699783,Q300776
/wiki/Anwar_Hussain_(actor),Gupta,Q4778032,Q300776
/wiki/Iftekhar,Saxena,Q1647814,Q300776
/wiki/Gajanan_Jagirdar,Judge,Q12423015,Q300776
/wiki/Manmohan_Krishna,Mr. Khanna (Meena's father),Q12445270,Q300776
/wiki/Roopesh_Kumar,Abdul Rashid / Rashu,Q15694130,Q300776
"/wiki/Nana_Palsikar"" class=""mw-redirect",Justice B.N. Desai,,Q300776
/wiki/Madan_Puri,Sabharwal,Q12445067,Q300776
/wiki/Jagdish_Raj,Balwa (drunkard),Q6122336,Q300776
/wiki/Achala_Sachdev,Mrs. Mehra (Munish's mom),Q4673430,Q300776
