wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sid_James,Captain Wellington Crowther,Q1086861,Q241840
/wiki/Kenneth_Williams,First Officer Leonard Marjoribanks,Q1093792,Q241840
/wiki/Kenneth_Connor,Dr Arthur Binn,Q1304656,Q241840
/wiki/Liz_Fraser,Glad Trimble,Q6660141,Q241840
/wiki/Dilys_Laye,Flo Castle,Q4342788,Q241840
/wiki/Esma_Cannon,Bridget Madderley,Q5398368,Q241840
/wiki/Lance_Percival,Wilfred Haines,Q6483512,Q241840
/wiki/Jimmy_Thompson_(actor),Sam Turner,Q6201405,Q241840
/wiki/Ronnie_Stevens_(actor),Drunk,Q3441799,Q241840
/wiki/Vincent_Ball,Jenkins,Q7931660,Q241840
/wiki/Cyril_Chamberlain,Tom Tree,Q3008983,Q241840
/wiki/Willoughby_Goddard,Very fat man,Q2581715,Q241840
/wiki/Ed_Devereaux,Young officer,Q3047161,Q241840
/wiki/Brian_Rawlinson,Steward,Q912992,Q241840
/wiki/Anton_Rodgers,Young man,Q363673,Q241840
/wiki/Anthony_Sagar,Cook,Q4773412,Q241840
/wiki/Mario_Fabrizi,Cook,Q6764664,Q241840
