wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sylvester_Stallone,"Lieutenant Marion ""Cobra"" Cobretti",Q40026,Q637290
/wiki/Brigitte_Nielsen,Ingrid Knudsen,Q154519,Q637290
/wiki/Reni_Santoni,Sergeant Tony Gonzales,Q891531,Q637290
/wiki/Andrew_Robinson_(actor),Detective Monte,Q506958,Q637290
/wiki/Brian_Thompson,"""Night Slasher""",Q82330,Q637290
/wiki/John_Herzfeld,Cho,Q328814,Q637290
/wiki/Lee_Garlington,Nancy Stalk,Q453581,Q637290
/wiki/Art_LaFleur,Captain Sears,Q547310,Q637290
/wiki/Marco_Rodr%C3%ADguez_(actor),Supermarket Killer,Q6757703,Q637290
/wiki/Val_Avery,Chief Halliwell,Q470062,Q637290
/wiki/David_Rasche,Dan,Q729572,Q637290
