wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Steve_Zahn,Wayne Lefessier,Q491775,Q198451
/wiki/Jason_Biggs,Darren Silverman,Q314421,Q198451
/wiki/Jack_Black,J.D. McNugent,Q483907,Q198451
/wiki/Amanda_Peet,Judith Fessbeggler,Q131332,Q198451
/wiki/Amanda_Detmer,Sandy Perkus,Q268471,Q198451
/wiki/R._Lee_Ermey,Coach Norton,Q353978,Q198451
/wiki/Neil_Diamond,himself,Q294531,Q198451
/wiki/Kyle_Gass,Bar guy,Q371403,Q198451
/wiki/Jared_Van_Snellenberg,Belston,Q6160113,Q198451
/wiki/Dennis_Dugan,referee (uncredited),Q518868,Q198451
