wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Julia_Stiles,Carolina Mirabeau,Q210120,Q290312
/wiki/Shirley_MacLaine,Grandma Millicent Mirabeau,Q95026,Q290312
/wiki/Alessandro_Nivola,Albert Morris,Q350424,Q290312
/wiki/Randy_Quaid,Theodore 'Ted' Mirabeau,Q316647,Q290312
/wiki/Jennifer_Coolidge,Aunt Marilyn,Q230278,Q290312
/wiki/Edward_Atterton,Heath Pierson,Q1291596,Q290312
/wiki/Azura_Skye,Georgia Mirabeau,Q262652,Q290312
/wiki/Mika_Boorem,Maine Mirabeau,Q272130,Q290312
/wiki/Alan_Thicke,Chuck McBride,Q277895,Q290312
/wiki/Barbara_Eden,Daphne St. Claire,Q232298,Q290312
/wiki/Daveigh_Chase,Young Georgia Mirabeau,Q237774,Q290312
