wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Vivien_Leigh,Cleopatra,Q129429,Q681774
/wiki/Claude_Rains,Caesar,Q318734,Q681774
/wiki/Stewart_Granger,Apollodorus,Q310150,Q681774
/wiki/Flora_Robson,Ftatateeta,Q264004,Q681774
/wiki/Francis_L._Sullivan,Pothinus,Q969601,Q681774
/wiki/Basil_Sydney,Rufio,Q459559,Q681774
/wiki/Cecil_Parker,Britannus,Q1052329,Q681774
/wiki/Raymond_Lovell,Lucius Septimus,Q7298975,Q681774
/wiki/Anthony_Eustrel,Achillas,Q4772462,Q681774
/wiki/Ernest_Thesiger,Theodotus,Q120215,Q681774
/wiki/Anthony_Harvey,Ptolemy,Q543124,Q681774
/wiki/Robert_Adams_(actor),Nubian Slave,Q7341351,Q681774
/wiki/Michael_Rennie,1st Centurion,Q1929042,Q681774
/wiki/Esme_Percy,Major Domo,Q5398505,Q681774
/wiki/Stanley_Holloway,Belzanor,Q549287,Q681774
/wiki/Leo_Genn,Bel Affris,Q946210,Q681774
/wiki/Alan_Wheatley,Persian,Q4708036,Q681774
/wiki/Anthony_Holles_(actor),Boatman,Q4772732,Q681774
/wiki/Charles_Victor,1st Porter,Q5083131,Q681774
/wiki/Ronald_Shiner,2nd Porter,Q1338138,Q681774
/wiki/John_Laurie,1st Auxiliary Sentinel,Q171450,Q681774
/wiki/Charles_Rolfe,2nd Auxiliary Sentinel,Q20685342,Q681774
/wiki/Felix_Aylmer,1st Nobleman,Q1403322,Q681774
/wiki/Ivor_Barnard,2nd Nobleman,Q6099315,Q681774
/wiki/Valentine_Dyall,1st Guardsman,Q3553646,Q681774
