wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Catherine_Deneuve,Margaux Marker,Q106418,Q769436
/wiki/Christopher_Lambert,Jeremy,Q105158,Q769436
/wiki/Richard_Anconina,Michel,Q1886630,Q769436
/wiki/Jacques_Perrin,Yves,Q561124,Q769436
/wiki/Nick_Mancuso,Peter Marker,Q1365438,Q769436
/wiki/Dayle_Haddon,Corinne,Q453701,Q769436
/wiki/Charlotte_Gainsbourg,Charlotte Marker,Q276005,Q769436
/wiki/Dominique_Lavanant,Florence,Q440234,Q769436
/wiki/Nelly_Borgeaud,Julie,Q3337929,Q769436
/wiki/L%C3%A1szl%C3%B3_Szab%C3%B3_(actor),Alain,Q375191,Q769436
/wiki/Stephanie_Biddle,a Waitress/Singer,Q7608236,Q769436
"/wiki/Warren_%22Slim%22_Williams"" class=""mw-redirect",Bus Driver,,Q769436
