wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Clint_Eastwood,"""Joe""",Q43203,http://www.wikidata.org/entity/Q76479
/wiki/Marianne_Koch,Marisol,Q77405,http://www.wikidata.org/entity/Q76479
/wiki/Gian_Maria_Volont%C3%A9,Ramón Rojo,Q317110,http://www.wikidata.org/entity/Q76479
/wiki/Wolfgang_Lukschy,Sheriff John Baxter,Q77393,http://www.wikidata.org/entity/Q76479
/wiki/Sieghardt_Rupp,Esteban Rojo,Q84979,http://www.wikidata.org/entity/Q76479
/wiki/Joseph_Egger,Piripero,Q78953,http://www.wikidata.org/entity/Q76479
/wiki/Antonio_Prieto_(Spanish_actor),Don Miguel Rojo (Don Benito Rojo in the Italian version),Q5699413,http://www.wikidata.org/entity/Q76479
/wiki/Jos%C3%A9_Calvo,Silvanito,Q117926,http://www.wikidata.org/entity/Q76479
/wiki/Margarita_Lozano,Consuelo Baxter,Q106764,http://www.wikidata.org/entity/Q76479
/wiki/Daniel_Mart%C3%ADn_(actor),Julio,Q704111,http://www.wikidata.org/entity/Q76479
/wiki/Benito_Stefanelli,Rubio,Q817356,http://www.wikidata.org/entity/Q76479
/wiki/Mario_Brega,Chico,Q1040908,http://www.wikidata.org/entity/Q76479
/wiki/Bruno_Carotenuto,Antonio Baxter,Q3645680,http://www.wikidata.org/entity/Q76479
/wiki/Aldo_Sambrell,Manolo,Q955798,http://www.wikidata.org/entity/Q76479
