wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Arnold_Schwarzenegger,Sheriff Mark Kaminski / Joseph P. Brenner,Q2685,Q261601
/wiki/Kathryn_Harrold,Monique,Q3194100,Q261601
/wiki/Darren_McGavin,FBI Agent Harry Shannon,Q1150547,Q261601
/wiki/Sam_Wanamaker,"Luigi ""Lou"" Patrovita",Q1370307,Q261601
/wiki/Paul_Shenar,Paulo Rocca,Q2524503,Q261601
/wiki/Steven_Hill,"Martin ""The Hammer"" Lamanski",Q179960,Q261601
/wiki/Ed_Lauter,Detective Baker,Q39972,Q261601
/wiki/Joe_Regalbuto,Marvin Baxter,Q941921,Q261601
/wiki/Robert_Davi,Max Keller,Q443317,Q261601
/wiki/Blanche_Baker,Amy Kaminski,Q153125,Q261601
/wiki/Louise_Robey,Lamanski's Girl,Q6688928,Q261601
/wiki/Mordecai_Lawner,Marcellino,Q18638718,Q261601
/wiki/Victor_Argo,Dangerous Man,Q973065,Q261601
/wiki/George_P._Wilbur,Killer #1,Q2779609,Q261601
/wiki/Dick_Durock,"""Dingo""",Q5272862,Q261601
/wiki/Thomas_Rosales_Jr.,Jesus,Q1500595,Q261601
/wiki/Ralph_Foody,Police Captain Sam Joyce,Q12292129,Q261601
/wiki/Sven-Ole_Thorsen,Patrovita's Bearded Bodyguard (uncredited),Q1388769,Q261601
