wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Taylor_Kitsch,Lieutenant Alex Hopper,Q335880,Q474033
/wiki/Alexander_Skarsg%C3%A5rd,Commander Stone Hopper,Q310637,Q474033
/wiki/Rihanna,,Q36844,Q474033
/wiki/Brooklyn_Decker,Samantha Shane,Q230282,Q474033
/wiki/Tadanobu_Asano,Captain Yugi Nagata,Q379824,Q474033
/wiki/Liam_Neeson,Admiral Terrance Shane,Q58444,Q474033
/wiki/Hamish_Linklater,Cal Zapata,Q558301,Q474033
/wiki/Jesse_Plemons,"Boatswains mate Seaman Jimmy ""Ordy"" Ord",Q1138674,Q474033
/wiki/John_Tui,"Chief Petty Officer Walter ""Beast"" Lynch",Q1059037,Q474033
/wiki/Gregory_D._Gadson,Lieutenant Colonel Mick Canales,Q5606871,Q474033
/wiki/Adam_Godley,Dr. Nogrady,Q1060758,Q474033
/wiki/Peter_MacNicol,the U.S. Secretary of Defense,Q299309,Q474033
/wiki/Jerry_Ferrara,Sampson JOOD Strodell,Q1268936,Q474033
/wiki/Stephen_Bishop_(actor),JPJ OOD,Q3498513,Q474033
/wiki/Josh_Pence,Chief Moore,Q967833,Q474033
/wiki/Rami_Malek,Lieutenant Hill,Q375590,Q474033
/wiki/Louis_Lombardi,The Bartender,Q982866,Q474033
/wiki/Gary_Grubbs,USAF Chief of Staff,Q551239,Q474033
