wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Johnny_Depp,William Blake,Q37175,Q547189
/wiki/Gary_Farmer,Nobody,Q1309821,Q547189
/wiki/Crispin_Glover,Train Fireman,Q310060,Q547189
/wiki/Lance_Henriksen,Cole Wilson,Q312077,Q547189
/wiki/Michael_Wincott,Conway Twill,Q707500,Q547189
/wiki/Eugene_Byrd,"Johnny ""The Kid"" Pickett",Q1319913,Q547189
/wiki/John_Hurt,John Scholfield,Q200405,Q547189
/wiki/Robert_Mitchum,John Dickinson,Q16472,Q547189
/wiki/Iggy_Pop,"Salvatore ""Sally"" Jenko",Q182665,Q547189
/wiki/Gabriel_Byrne,Charlie Dickinson,Q296616,Q547189
/wiki/Jared_Harris,Benmont Tench,Q362500,Q547189
/wiki/Mili_Avital,Thel Russell,Q235146,Q547189
/wiki/Billy_Bob_Thornton,Big George Drakoulias,Q202735,Q547189
/wiki/Michelle_Thrush,Nobody's girlfriend,Q6837272,Q547189
/wiki/Gibby_Haynes,Man with gun in alley,Q5559079,Q547189
/wiki/Alfred_Molina,Trading Post Missionary,Q296028,Q547189
