wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Freddie_Prinze_Jr.,"Fred Jones
",Q309756,Q581666
/wiki/Sarah_Michelle_Gellar,"Daphne Blake
",Q180665,Q581666
/wiki/Emily_Tennant,Young Daphne,Q3052393,Q581666
/wiki/Matthew_Lillard,"Shaggy Rogers
",Q29086,Q581666
/wiki/Nazanin_Afshin-Jam,Shaggy Chick,Q447592,Q581666
/wiki/Linda_Cardellini,"Velma Dinkley
",Q234204,Q581666
/wiki/Lauren_Kennedy,Young Velma,Q6500273,Q581666
/wiki/Seth_Green,Patrick Wisely,Q186757,Q581666
/wiki/Peter_Boyle,Jeremiah Wickles,Q315123,Q581666
/wiki/Tim_Blake_Nelson,Dr. Jonathan Jacobo,Q515095,Q581666
/wiki/Alicia_Silverstone,Heather Jasper Howe,Q199945,Q581666
/wiki/Karin_Konoval,Aggie Wilkins,Q6370861,Q581666
/wiki/Joe_MacLeod,Skater Dude No. 1,Q6211059,Q581666
/wiki/Brandon_Jay_McLaren,Skater Dude No. 2,Q650423,Q581666
/wiki/Rasmus_N%C3%B8hr,Skater Dude No. 3,Q7295117,Q581666
/wiki/Calum_Worthy,Kid on Bike,Q2934421,Q581666
/wiki/C._Ernst_Harth,Miner 49er,Q5006429,Q581666
/wiki/Kevin_Durand,Black Knight Ghost,Q320084,Q581666
/wiki/Neil_Fanning,Scooby-Doo,Q4808701,Q581666
/wiki/J._P._Manoux,Scooby Brainiac,Q337557,Q581666
/wiki/Scott_McNeil,Evil Masked Figure,Q2702252,Q581666
/wiki/Dee_Bradley_Baker,the voice of Pterodactyl / Zombie / Red-Eyed Skeleton,Q837676,Q581666
/wiki/Bob_Papenbrook,the voice of Black Knight Ghost,Q2463673,Q581666
/wiki/Michael_Sorich,the voice of Tar Monster / Cotton Candy Glob,Q6834516,Q581666
/wiki/Wally_Wingert,the voice of Green-Eyed Skeleton,Q3268367,Q581666
