wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jake_T._Austin,Seth Anderson,Q312521,Q1052260
/wiki/Jim_Belushi,Building Super,Q107933,Q1052260
/wiki/Halle_Berry,Nurse Aimee,Q1033016,Q1052260
/wiki/Jessica_Biel,Tess Byrne,Q163249,Q1052260
/wiki/Mayor,himself,Q30185,Q1052260
/wiki/Jon_Bon_Jovi,Daniel Jensen,Q150916,Q1052260
/wiki/Abigail_Breslin,Hailey Doyle,Q201418,Q1052260
/wiki/Ludacris,Lieutenant Brendan Nolan,Q193676,Q1052260
/wiki/Matthew_Broderick,Mr. Buellerton,Q28755,Q1052260
/wiki/Robert_De_Niro,Stan Harris,Q36949,Q1052260
/wiki/Josh_Duhamel,Sam Ahern,Q19794,Q1052260
/wiki/Zac_Efron,Paul Doyle,Q45229,Q1052260
/wiki/H%C3%A9ctor_Elizondo,Lester Kominsky,Q313433,Q1052260
/wiki/Cary_Elwes,Stan's Doctor,Q311093,Q1052260
/wiki/Carla_Gugino,Dr. Morriset,Q228871,Q1052260
/wiki/Katherine_Heigl,Laura,Q189554,Q1052260
/wiki/Cherry_Jones,Mrs. Rose Ahern,Q239046,Q1052260
/wiki/Ashton_Kutcher,Randy,Q164782,Q1052260
/wiki/John_Lithgow,Jonathan Cox,Q311271,Q1052260
/wiki/Katherine_McNamara,Lily Bowman,Q15222833,Q1052260
/wiki/Seth_Meyers,Griffin Byrne,Q14536,Q1052260
/wiki/Lea_Michele,Elise,Q228733,Q1052260
/wiki/Alyssa_Milano,Nurse Mindy,Q189067,Q1052260
/wiki/Sarah_Jessica_Parker,Kim Doyle,Q170530,Q1052260
/wiki/Russell_Peters,Sunil,Q470906,Q1052260
/wiki/Michelle_Pfeiffer,Ingrid Withers,Q159778,Q1052260
/wiki/Sarah_Paulson,Grace Schwab,Q257442,Q1052260
/wiki/Ryan_Seacrest,himself,Q299266,Q1052260
/wiki/Til_Schweiger,James Schwab,Q57391,Q1052260
/wiki/Hilary_Swank,Claire Morgan,Q93187,Q1052260
/wiki/Sof%C3%ADa_Vergara,Ava,Q231911,Q1052260
/wiki/Nat_Wolff,Walter,Q1249010,Q1052260
/wiki/Common_(rapper),Chino,Q286022,Q1052260
