wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Robert_Redford,Marty Bishop / Martin Brice,Q59215,Q497082
Jo Marr / /wiki/Ben_Kingsley,Cosmo,,Q497082
/wiki/Sidney_Poitier,Donald Crease,Q104049,Q497082
/wiki/David_Strathairn,Irwin 'Whistler' Emery,Q310318,Q497082
/wiki/Dan_Aykroyd,Darren 'Mother' Roskow,Q105221,Q497082
/wiki/River_Phoenix,Carl Arbogast,Q106514,Q497082
/wiki/Mary_McDonnell,Liz Ogilvy,Q117500,Q497082
/wiki/Stephen_Tobolowsky,Werner Brandes,Q376131,Q497082
/wiki/Timothy_Busfield,Dick Gordon,Q714610,Q497082
/wiki/Eddie_Jones_(actor),Buddy Wallace,Q3047282,Q497082
/wiki/George_Hearn,Gregor Ivanovich,Q2625337,Q497082
/wiki/Donal_Logue,Dr. Gunter Janek,Q517137,Q497082
/wiki/Lee_Garlington,Dr. Elena Rhyzkov,Q453581,Q497082
/wiki/James_Earl_Jones,NSA Agent Bernard Abbott,Q203960,Q497082
