wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Richard_Todd,Wing Commander  Guy Gibson,Q457165,Q710850
/wiki/Michael_Redgrave,Barnes Wallis,Q318263,Q710850
/wiki/Ursula_Jeans,Mrs Molly Wallis,Q633991,Q710850
/wiki/Basil_Sydney,Air Chief Marshal  ,Q459559,Q710850
/wiki/Patrick_Barr,"Captain Joseph ""Mutt"" Summers",Q3369214,Q710850
/wiki/Ernest_Clark,Air Vice-Marshal Ralph Cochrane,Q5392910,Q710850
/wiki/Derek_Farr,Group Captain John Whitworth,Q5261952,Q710850
/wiki/Charles_Carson_(actor),Doctor,Q5076125,Q710850
/wiki/Colin_Tapley,Dr William Glanville,Q892692,Q710850
/wiki/Frederick_Leister,committee member,Q5498263,Q710850
/wiki/Laidman_Browne,committee member,Q47089490,Q710850
/wiki/Raymond_Huntley,National Physical Laboratory Official,Q1755953,Q710850
/wiki/Hugh_Manning,Ministry of Aircraft Production Official,Q3142279,Q710850
/wiki/Edwin_Styles,Observer at Trials,Q5346852,Q710850
/wiki/Hugh_Moxey,Observer at Trials,Q96282753,Q710850
/wiki/Laurence_Naismith,Farmer,Q1231608,Q710850
/wiki/Harold_Siddons,Group Signals Officer,Q5662383,Q710850
/wiki/Brewster_Mason,Flight Lieutenant Richard Trevor-Roper,Q16011930,Q710850
/wiki/Nigel_Stock_(actor),Flying Officer Frederick Spafford,Q517562,Q710850
/wiki/Brian_Nissen,Flight Lieutenant Torger Taerum,Q4964881,Q710850
"/wiki/Robert_Shaw_(British_actor)"" class=""mw-redirect",Flight Sergeant John Pulford,,Q710850
/wiki/Richard_Leech,"Squadron Leader Melvin ""Dinghy"" Young",Q716726,Q710850
/wiki/Richard_Thorp,Squadron Leader Henry Maudslay,Q7329472,Q710850
/wiki/John_Fraser_(actor),Flight Lieutenant John Hopgood,Q100741986,Q710850
/wiki/David_Morrell_(actor),Flight Lieutenant Bill Astell,Q18638518,Q710850
/wiki/Bill_Kerr,"Flight Lieutenant H. B. ""Micky"" Martin",Q4818807,Q710850
/wiki/George_Baker_(actor),Flight Lieutenant David Maltby,Q1506941,Q710850
/wiki/Denys_Graham,Flying Officer Les Knight,Q5259851,Q710850
/wiki/Tim_Turner,Flight Lieutenant Jack Leggo,Q7804407,Q710850
/wiki/Ewen_Solon,Flight Sergeant G. E. Powell,Q5418997,Q710850
/wiki/Harold_Goodwin_(English_actor),Gibson's batman,Q1585750,Q710850
