wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Marina_Berti,La crocerossina,Q451206,Q609855
/wiki/Massimo_Girotti,Il giovane cieco,Q537869,Q609855
/wiki/Roldano_Lupi,Giovanni Brandacci,Q752421,Q609855
/wiki/Carlo_Ninchi,L'accompagnatore del cieco,Q2939231,Q609855
/wiki/Elli_Parvo,La signora provocante,Q3051468,Q609855
/wiki/Mar%C3%ADa_Mercader,Maria (as Maria Mercader),Q265621,Q609855
/wiki/Giovanni_Grasso,Il commerciante paralitico,Q1110570,Q609855
/wiki/Enrico_Ribulsi,Uno dei nepoti del commerciante,Q27656173,Q609855
/wiki/Annibale_Betrone,Il medico del treno bianco,Q499908,Q609855
/wiki/Pina_Piovani,La zia del piccolo Claudio,Q3388583,Q609855
/wiki/Giulio_Cal%C3%AC,Il napoletano curioso,Q3769523,Q609855
