wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Christina_Aguilera,"Alice Marilyn ""Ali"" Rose[",Q41594,Q749102
/wiki/Cher,Tess Scali,Q12003,Q749102
/wiki/Cam_Gigandet,"John ""Jack"" Miller[",Q236074,Q749102
/wiki/Kristen_Bell,Nikki[,Q178882,Q749102
/wiki/Stanley_Tucci,Sean[,Q223117,Q749102
/wiki/Eric_Dane,Marcus Gerber[,Q299421,Q749102
/wiki/Alan_Cumming,Alexis[,Q316629,Q749102
/wiki/Julianne_Hough,Georgia[,Q232646,Q749102
/wiki/Peter_Gallagher,"Vincent ""Vince"" Scali[",Q309900,Q749102
/wiki/Dianna_Agron,Natalie,Q228792,Q749102
/wiki/Glynn_Turman,Harold Saint,Q1532531,Q749102
/wiki/David_Walton_(actor),Mark the DJ,Q1153513,Q749102
/wiki/Terrence_J,Dave,Q7703472,Q749102
/wiki/Michael_Landes,Greg,Q465828,Q749102
/wiki/Tanee_McCall,Scarlett,Q7682541,Q749102
/wiki/Blair_Redford,James / Bumper Band Member,Q881183,Q749102
/wiki/James_Brolin,Mr. Anderson,Q315051,Q749102
/wiki/Stephen_Lee_(actor),Dwight,Q2344900,Q749102
