wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Vivek_Oberoi,Kisna Singh,Q731854,Q776808
/wiki/Isha_Sharvani,Lakshmi,Q12068847,Q776808
/wiki/Antonia_Bernath,"Katherine
",Q2857087,Q776808
/wiki/Polly_Adams,Lady Katherine,Q7225767,Q776808
/wiki/Amrish_Puri,Bhairo Singh,Q333443,Q776808
/wiki/Om_Puri,Juman Masum Kishti,Q80309,Q776808
/wiki/Yashpal_Sharma_(actor),Shankar Singh,Q8049765,Q776808
/wiki/Sushmita_Sen,Naima Begum,Q255076,Q776808
/wiki/Zarina_Wahab,Shanta,Q3595441,Q776808
/wiki/Rajat_Kapoor,Prince Raghuraj,Q7285873,Q776808
/wiki/Jeetu_Verma,Phunkara,Q55080959,Q776808
/wiki/Hrishitaa_Bhatt,Rukmani,Q3057324,Q776808
/wiki/Ronit_Roy,Jimmy (Special Appearance),Q4396739,Q776808
/wiki/Vivek_Mushran,Nandu,Q7937588,Q776808
