wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Keanu_Reeves,"Bob Arctor/""Fred""",Q43416,Q300547
/wiki/Robert_Downey_Jr.,James Barris,Q165219,Q300547
/wiki/Woody_Harrelson,Ernie Luckman,Q201279,Q300547
/wiki/Winona_Ryder,"Donna Hawthorne/Audrey/""Hank""",Q101797,Q300547
/wiki/Rory_Cochrane,Charles Freck,Q446227,Q300547
/wiki/Lisa_Marie_Newmyer,Connie,Q3833357,Q300547
/wiki/Dameon_Clarke,Mike,Q5212165,Q300547
/wiki/Jason_Douglas,New-Path Farm Manager,Q6162394,Q300547
/wiki/Marco_Perella,Donald,Q6757657,Q300547
/wiki/Alex_Jones,Street prophet with bullhorn,Q319121,Q300547
/wiki/Turk_Pipkin,The Creature,Q7855008,Q300547
