wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/O._W._Fischer,Peter van Houten,Q79076,Q331971
/wiki/Sonja_Ziemann,Carla,Q70305,Q331971
/wiki/Peter_van_Eyck,Pink Roberti,Q66418,Q331971
/wiki/Horst_Frank,Richard Marshall,Q496339,Q331971
/wiki/Christian_Wolff_(actor),Mischa Gomperz,Q101618,Q331971
/wiki/Paul_Dahlke_(actor),Dr. Quartz,Q98024,Q331971
/wiki/Chariklia_Baxevanos,Stella Valencias,Q1063184,Q331971
/wiki/G%C3%BCnter_Pfitzmann,Howard Sims,Q105114,Q331971
/wiki/Leon_Askin,General Cordobas,Q85174,Q331971
/wiki/Linda_Christian,Countess Colmar,Q236164,Q331971
/wiki/Erica_Beer,Cecily Sims,Q107782,Q331971
/wiki/Paul_Esser,Monsignor Scarpi,Q71083,Q331971
/wiki/Friedrich_Schoenfelder,Reverend Wilson,Q100956,Q331971
/wiki/Werner_Stock,1st chess player,Q1563715,Q331971
/wiki/Wolfgang_V%C3%B6lz,Engineer Albert,Q43763,Q331971
