wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Josef_Kemr,Kozlík,Q3565113,Q614960
/wiki/Franti%C5%A1ek_Veleck%C3%BD,Mikoláš,Q3502280,Q614960
/wiki/Ivan_Pal%C3%BAch,Adam-Jednoručka,Q12021980,Q614960
"/wiki/Magda_V%C3%A1%C5%A1%C3%A1ryov%C3%A1"" class=""mw-redirect",Marketa Lazarová,,Q614960
/wiki/Vladim%C3%ADr_Men%C5%A1%C3%ADk,Bernard,Q2141594,Q614960
/wiki/Jaroslav_Mou%C4%8Dka,Jan,Q1683633,Q614960
/wiki/Pavel_Landovsk%C3%BD,Smil,Q872836,Q614960
/wiki/Zden%C4%9Bk_%C5%A0t%C4%9Bp%C3%A1nek,Narrator (voice),Q169104,Q614960
/wiki/Petr_Kostka,Mikoláš (voice),Q3507206,Q614960
/wiki/Karolina_Slun%C3%A9%C4%8Dkov%C3%A1,Alexandra,Q12028814,Q614960
/wiki/Martin_R%C5%AF%C5%BEek,Lazar (voice),Q12035835,Q614960
