wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Giuliano_Gemma,Scott Mary,Q463944,Q547286
/wiki/Lee_Van_Cleef,Frank Talby,Q193278,Q547286
/wiki/Walter_Rilla,Murph Allan Short,Q86066,Q547286
/wiki/Andrea_Bosic,Abel Murray,Q446455,Q547286
/wiki/Al_Mulock,Wild Jack,Q2032377,Q547286
/wiki/Lukas_Ammann,Judge Cutcher,Q124834,Q547286
/wiki/Anna_Orso,Eileen Cutcher,Q519176,Q547286
/wiki/Ennio_Balbo,Turner,Q1343372,Q547286
/wiki/Christa_Linder,Gwen,Q110982,Q547286
/wiki/Yvonne_Sanson,Vivien Skill,Q383681,Q547286
/wiki/Benito_Stefanelli,Owen White,Q817356,Q547286
/wiki/Franco_Balducci,Slim,Q1442528,Q547286
/wiki/Romano_Puppo,Hart Perkins,Q2164929,Q547286
/wiki/Vladimir_Medar,Old Man Perkins,Q1645161,Q547286
/wiki/Ricardo_Palacios,Bowie Bartender,Q1433036,Q547286
"/wiki/Natale_Nazareno"" class=""mw-redirect",Wild Jack's Henchman,,Q547286
/wiki/Rom%C3%A1n_Ariznavarreta,Wild Jack's Henchman,Q63255384,Q547286
/wiki/Fulvio_Mingozzi,Bank Teller,Q3754308,Q547286
