wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tom_Cruise,Ethan Hunt,Q37079,Q505790
/wiki/Ving_Rhames,Luther Stickell,Q310315,Q505790
/wiki/Dougray_Scott,Sean Ambrose. a rogue IMF agent who possesses Bellerophon.,Q452788,Q505790
/wiki/Brendan_Gleeson,John C. McCloy,Q206659,Q505790
/wiki/Richard_Roxburgh,Hugh Stamp,Q361630,Q505790
/wiki/John_Polson,Billy Baird,Q164131,Q505790
/wiki/Rade_%C5%A0erbed%C5%BEija,Dr. Vladimir Nekhorvich,Q434291,Q505790
/wiki/William_Mapother,Wallis,Q318231,Q505790
/wiki/Dominic_Purcell,Ulrich,Q205278,Q505790
/wiki/Mathew_Wilkinson,Michael,Q6787054,Q505790
/wiki/Anthony_Hopkins,Mission Commander Swanbeck (uncredited)[,Q65932,Q505790
