wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ben_Affleck,Ollie Trinké,Q483118,Q127897
/wiki/Liv_Tyler,Maya Harding,Q168763,Q127897
/wiki/Raquel_Castro,Gertie Trinké,Q267386,Q127897
/wiki/George_Carlin,Bart Trinké,Q150651,Q127897
/wiki/Stephen_Root,Greenie,Q464320,Q127897
/wiki/Mike_Starr_(actor),Block,Q1373450,Q127897
/wiki/Jennifer_Lopez,Gertie Steiney-Trinké,Q40715,Q127897
/wiki/Jason_Biggs,Arthur Brickman,Q314421,Q127897
/wiki/Paulie_Litt,Bryan (as Paulie Litowsky),Q6067433,Q127897
/wiki/Harley_Quinn_Smith,Trace Colelli,Q19300018,Q127897
/wiki/Will_Smith,himself,Q40096,Q127897
/wiki/Matt_Damon,PR Exec.,Q175535,Q127897
/wiki/Jason_Lee_(actor),PR Exec.,Q4960,Q127897
/wiki/S._Epatha_Merkerson,Doctor,Q1198897,Q127897
/wiki/Matthew_Maher_(actor),Delivery Guy (as Matt Maher),Q6790916,Q127897
