wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Samuel_L._Jackson,Detective Lorenzo Council,Q172678,Q736239
/wiki/Julianne_Moore,Brenda Martin,Q80405,Q736239
/wiki/Edie_Falco,Karen Collucci,Q229034,Q736239
/wiki/Ron_Eldard,Danny Martin,Q462903,Q736239
/wiki/William_Forsythe_(actor),Detective Bobby Boyle,Q350255,Q736239
/wiki/Aunjanue_Ellis,Felicia,Q461762,Q736239
/wiki/Anthony_Mackie,Billy Williams,Q511554,Q736239
"/wiki/LaTanya_Richardson"" class=""mw-redirect",Marie,,Q736239
/wiki/Clarke_Peters,Reverend Longway,Q1095834,Q736239
/wiki/Peter_Friedman,Lt. Gold,Q682752,Q736239
/wiki/Domenick_Lombardozzi,Leo Sullivan,Q545073,Q736239
/wiki/Aasif_Mandvi,Dr. Anil Chatterjee,Q303538,Q736239
/wiki/Philip_Bosco,Priest,Q1292127,Q736239
/wiki/Dorian_Missick,Jason Council,Q476760,Q736239
