wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Vin_Diesel,"Xander Cage (also known by his nickname ""Triple X"")",Q178166,Q283799
/wiki/Samuel_L._Jackson,Augustus Gibbons,Q172678,Q283799
/wiki/William_Hope_(actor),Agent Roger Donnan,Q1368027,Q283799
/wiki/Danny_Trejo,El Jefe,Q223830,Q283799
/wiki/Asia_Argento,Yelena,Q232052,Q283799
/wiki/Marton_Csokas,Yorgi,Q315118,Q283799
/wiki/Michael_Roof,Agent Toby Lee Shavers,Q443295,Q283799
/wiki/Richy_M%C3%BCller,Milan Sova,Q105559,Q283799
/wiki/Werner_Daehn,Kirill,Q107438,Q283799
/wiki/Petr_J%C3%A1kl,Kolya,Q4382501,Q283799
/wiki/Jan_Pavel_Filipensky,Viktor,Q6149681,Q283799
/wiki/Tom_Everett,Senator Dick Hotchkiss,Q3530722,Q283799
/wiki/Thomas_Ian_Griffith,Agent Jim McGrath,Q2307649,Q283799
/wiki/Eve_(rapper),J.J.,Q239464,Q283799
/wiki/Leila_Arcieri,Jordan King,Q3229171,Q283799
/wiki/Rammstein,Themselves,Q25177,Q283799
