wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Matt_Damon,"Max Da Costa
",Q175535,Q80959
/wiki/Maxwell_Perry_Cotton,young Max,Q431397,Q80959
/wiki/Jodie_Foster,Defense Secretary Jessica Delacourt,Q41351,Q80959
/wiki/Alice_Braga,"Frey Santiago
",Q230903,Q80959
/wiki/Sharlto_Copley,Agent M. Kruger,Q512353,Q80959
/wiki/Diego_Luna,Julio,Q313044,Q80959
/wiki/Wagner_Moura,Spider,Q922503,Q80959
/wiki/William_Fichtner,John Carlyle,Q220335,Q80959
/wiki/Brandon_Auret,Drake,Q18378828,Q80959
/wiki/Faran_Tahir,President Patel,Q371972,Q80959
/wiki/Emma_Tremblay,Matilda Santiago,Q47009399,Q80959
/wiki/Jose_Pablo_Cantillo,Sandro,Q350014,Q80959
/wiki/Adrian_Holmes,Manuel,Q4685114,Q80959
/wiki/Jared_Keeso,Rico,Q6160010,Q80959
/wiki/Carly_Pope,CCB agents,Q260241,Q80959
