wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/K%C3%A4the_Dorsch,Karoline Neuber,Q109505,Q820528
/wiki/Hilde_Krahl,Philine Schröder,Q90372,Q820528
/wiki/Henny_Porten,Amalia,Q76643,Q820528
/wiki/Gustav_Diessl,Ernst Biron,Q87112,Q820528
/wiki/Richard_H%C3%A4ussler,Armin von Perckhammer,Q105918,Q820528
/wiki/Friedrich_Domin,Johann Neuber,Q90713,Q820528
/wiki/Ludwig_Schmitz,Müller,Q1874966,Q820528
/wiki/Lucy_Millowitsch,Lorenz,Q1565201,Q820528
/wiki/Bettina_Moissi,Victorine,Q95608,Q820528
/wiki/Walter_Janssen,Koch,Q85877,Q820528
/wiki/Arnulf_Schr%C3%B6der,Klupsch,Q106368,Q820528
/wiki/Karin_Evans,Vera,Q1729425,Q820528
