wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Robert_Downey_Jr.,"Charlie Chaplin
",Q165219,Q556967
/wiki/Marisa_Tomei,Mabel Normand,Q191828,Q556967
/wiki/Geraldine_Chaplin,Hannah Chaplin,Q230636,Q556967
/wiki/Paul_Rhys,Sydney Chaplin,Q979114,Q556967
/wiki/John_Thaw,Fred Karno,Q2446852,Q556967
/wiki/Moira_Kelly,Hetty Kelly,Q237537,Q556967
/wiki/Anthony_Hopkins,George Hayden,Q65932,Q556967
/wiki/Dan_Aykroyd,Mack Sennett,Q105221,Q556967
/wiki/Penelope_Ann_Miller,Edna Purviance,Q235002,Q556967
/wiki/Kevin_Kline,Douglas Fairbanks,Q105817,Q556967
/wiki/Matthew_Cottle,Stan Laurel,Q6790349,Q556967
/wiki/Maria_Pitillo,Mary Pickford,Q440841,Q556967
/wiki/Milla_Jovovich,Mildred Harris,Q170576,Q556967
/wiki/Kevin_Dunn,FBI Director J. Edgar Hoover,Q706117,Q556967
/wiki/Deborah_Moore,Lita Grey,Q439415,Q556967
/wiki/Diane_Lane,Paulette Goddard,Q255070,Q556967
/wiki/Nancy_Travis,Joan Barry,Q233042,Q556967
/wiki/James_Woods,Joseph Scott,Q193105,Q556967
/wiki/Francesca_Buller,Minnie Chaplin,Q5479067,Q556967
/wiki/David_Duchovny,Roland Totheroh,Q484365,Q556967
