wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Liv_Tyler,Lucy Harmon,Q168763,Q749191
/wiki/Joseph_Fiennes,Christopher Fox,Q223790,Q749191
/wiki/Jeremy_Irons,Alex Parrish,Q171745,Q749191
/wiki/Sin%C3%A9ad_Cusack,Diana Grayson,Q224782,Q749191
/wiki/Donal_McCann,Ian Grayson,Q437907,Q749191
/wiki/Rachel_Weisz,Miranda Fox,Q134077,Q749191
/wiki/D._W._Moffett,Richard Reed,Q1151457,Q749191
/wiki/Carlo_Cecchi,Carlo Lisca,Q554251,Q749191
/wiki/Jason_Flemyng,Gregory,Q472504,Q749191
/wiki/Anna_Maria_Gherardi,Chiarella Donati,Q3617760,Q749191
/wiki/Stefania_Sandrelli,Noemi,Q238547,Q749191
