wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Stuart_Whitman,Orvil Newton[,Q470998,Q500304
/wiki/Sarah_Miles,Patricia Rawnsley,Q231187,Q500304
/wiki/James_Fox,Richard Mays,Q310012,Q500304
/wiki/Alberto_Sordi,Count Emilio Ponticelli,Q50003,Q500304
/wiki/Robert_Morley,Lord Rawnsley,Q965379,Q500304
/wiki/Gert_Fr%C3%B6be,Colonel Manfred von Holstein,Q76943,Q500304
/wiki/Jean-Pierre_Cassel,Pierre Dubois,Q319527,Q500304
/wiki/Irina_Demick,Brigitte/Ingrid/Marlene/Françoise/Yvette/Betty[,Q447551,Q500304
/wiki/Red_Skelton,Neanderthal Man,Q1277029,Q500304
/wiki/Terry-Thomas,Sir Percy Ware-Armitage,Q711129,Q500304
/wiki/Eric_Sykes,Courtney,Q457702,Q500304
/wiki/Benny_Hill,Fire Chief Perkins,Q200228,Q500304
"/wiki/Yujiro_Ishihara"" class=""mw-redirect",Yamamoto (voice dubbed by James Villiers),,Q500304
"/wiki/Dame_(title)"" class=""mw-redirect",Mother Superior,,Q500304
/wiki/Karl_Michael_Vogler,Captain Rumpelstoss,Q69444,Q500304
/wiki/Sam_Wanamaker,George Gruber,Q1370307,Q500304
/wiki/Tony_Hancock,Harry Popperwell (Aircraft Designer),Q1365832,Q500304
/wiki/Eric_Barker,French Postman,Q1294524,Q500304
/wiki/Maurice_Denham,Trawler Skipper,Q519940,Q500304
/wiki/Fred_Emney,Colonel,Q5495072,Q500304
/wiki/Gordon_Jackson_(actor),MacDougal,Q728867,Q500304
/wiki/Davy_Kaye,Jean,Q1178414,Q500304
/wiki/John_Le_Mesurier,French Painter,Q139712,Q500304
/wiki/Jeremy_Lloyd,Lieutenant Parsons,Q2805798,Q500304
/wiki/Zena_Marshall,Countess Sophia Ponticelli,Q189453,Q500304
/wiki/Millicent_Martin,Air Hostess,Q2777836,Q500304
/wiki/Eric_Pohlmann,Italian Mayor,Q84679,Q500304
/wiki/Marjorie_Rhodes,Waitress,Q6766329,Q500304
/wiki/Norman_Rossington,Assistant Fire Chief,Q552670,Q500304
/wiki/Willie_Rushton,Tremayne Gascoyne,Q2581491,Q500304
/wiki/Graham_Stark,Fireman,Q961768,Q500304
/wiki/Jimmy_Thompson_(actor),Photographer,Q6201405,Q500304
/wiki/Michael_Trubshawe,Niven,Q6834963,Q500304
/wiki/Cicely_Courtneidge,Colonel's Wife,Q616519,Q500304
/wiki/Ronnie_Stevens_(actor),Reporter,Q3441799,Q500304
/wiki/Ferdy_Mayne,French Official,Q88997,Q500304
/wiki/Vernon_Dobtcheff,French Team Member,Q205868,Q500304
