wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Peter_Cushing,Lorrimer Van Helsing / Lawrence Van Helsing,Q309589,Q685126
/wiki/Christopher_Lee,Count Dracula,Q180338,Q685126
/wiki/Stephanie_Beacham,Jessica Van Helsing,Q272527,Q685126
/wiki/Christopher_Neame,Johnny Alucard / follower of Dracula (1872),Q466789,Q685126
"/wiki/Marsha_Hunt_(actress,_born_1946)",Gaynor Keating,Q511948,Q685126
/wiki/Caroline_Munro,Laura Bellows,Q272386,Q685126
/wiki/Janet_Key,Anna Bryant,Q6153431,Q685126
/wiki/Michael_Kitchen,Greg,Q952431,Q685126
/wiki/Lally_Bowers,Matron Party Hostess,Q6480500,Q685126
/wiki/Flanagan_(model),Go Go Dancer (uncredited),Q3746379,Q685126
/wiki/Stoneground,Themselves,Q7619179,Q685126
/wiki/Michael_Coles_(actor),Inspector Murray,Q27922509,Q685126
/wiki/Penny_Brahms,Hippy Girl,Q20814463,Q685126
