wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Brian_Deacon,Jesus,Q912067,Q575248
/wiki/Rivka_Neumann,Mary,Q7338955,Q575248
/wiki/Yosef_Shiloach,Joseph,Q657077,Q575248
/wiki/Talia_Shapira,Mary Magdalene,Q16637644,Q575248
/wiki/Alexander_Scourby,Luke,Q458589,Q575248
/wiki/Mosko_Alkalai,Matthew,Q2907217,Q575248
/wiki/Eli_Cohen_(actor),John the Baptist,Q5360191,Q575248
/wiki/Eli_Danker,Judas Iscariot,Q929891,Q575248
/wiki/Dina_Doron,Elizabeth,Q1226174,Q575248
/wiki/Rula_Lenska,Herodias,Q7378908,Q575248
/wiki/Shmuel_Rodensky,Annas,Q2279665,Q575248
/wiki/Oshik_Levi,Desmas,Q7106608,Q575248
/wiki/Nissan_Nativ,John's disciple,Q7041017,Q575248
