wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Adam_Sandler,Sonny Koufax,Q132952,Q509025
/wiki/Joey_Lauren_Adams,Layla Maloney,Q237115,Q509025
/wiki/Jon_Stewart,Kevin Gerrity,Q211987,Q509025
/wiki/Leslie_Mann,Corinne Maloney,Q229011,Q509025
/wiki/Rob_Schneider,Nazo,Q192217,Q509025
/wiki/Dylan_and_Cole_Sprouse,"Julian ""Frankenstein"" McGrath",Q209511,Q509025
/wiki/Jonathan_Loughran,Mike,Q2075598,Q509025
/wiki/Allen_Covert,Phil D'Amato,Q1713151,Q509025
/wiki/Peter_Dante,Tommy Grayton,Q5617048,Q509025
/wiki/Kristy_Swanson,Vanessa,Q238394,Q509025
/wiki/Joseph_Bologna,Lenny Koufax,Q1706646,Q509025
/wiki/Steve_Buscemi,a homeless man,Q104061,Q509025
/wiki/Josh_Mostel,Arthur Brooks,Q961297,Q509025
/wiki/Edmund_Lyndeck,Mr. Herlihy,Q5339652,Q509025
/wiki/Geoffrey_Horne,Sid,Q3101081,Q509025
"/wiki/Jackie_Sandler"" class=""mw-redirect",a waitress at Blarney's,,Q509025
"/wiki/Carmen_De_Lavallade"" class=""mw-redirect",a judge.,,Q509025
/wiki/Steven_Brill_(filmmaker),Castellucci,Q345259,Q509025
/wiki/Dennis_Dugan,trick or treat giver (uncredited cameo),Q518868,Q509025
