wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Aamir_Khan,Bhuvan Latha. Gowariker first thought of having Shah Rukh Khan,Q9557,Q843949
/wiki/Gracy_Singh,Gauri. Several actresses had offered to act in the film,Q431012,Q843949
/wiki/Rachel_Shelley,Elizabeth Russell,Q259840,Q843949
/wiki/Paul_Blackthorne,Captain Andrew Russell. Since the script also demanded a British cast,Q545016,Q843949
/wiki/Suhasini_Mulay,Yashoda Maa,Q7635226,Q843949
/wiki/Kulbhushan_Kharbanda,Raja Puran Singh,Q677439,Q843949
/wiki/Rajendra_Gupta,Mukhiya Ji,Q2003979,Q843949
/wiki/Raghubir_Yadav,Bhura (fielder),Q7282998,Q843949
/wiki/Rajesh_Vivek,Guran (seamer),Q939700,Q843949
/wiki/Rajendranath_Zutshi,Ismail (batsman),Q6317475,Q843949
/wiki/Pradeep_Rawat_(actor),Deva Singh Sodhi (all-rounder),Q13627042,Q843949
/wiki/Akhilendra_Mishra,Arjan (batsman),Q4700745,Q843949
/wiki/Daya_Shankar_Pandey,Goli (seamer),Q5243005,Q843949
/wiki/Shrivallabh_Vyas,Ishwar (wicket-keeper),Q16239418,Q843949
/wiki/Yashpal_Sharma_(actor),Lakha (batsman),Q8049765,Q843949
/wiki/Aditya_Lakhia,Kachra (spinner),Q4683076,Q843949
/wiki/Javed_Khan_Amrohi,Ram Singh,Q6165311,Q843949
/wiki/A._K._Hangal,Shambu Kaka,Q3595806,Q843949
/wiki/Amin_Gazi,Tipu,Q4746306,Q843949
/wiki/John_Rowe_(actor),Colonel Boyer,Q6255810,Q843949
/wiki/David_Gant,Major Warren,Q18160518,Q843949
/wiki/Jeremy_Child,Major Cotton,Q6181224,Q843949
/wiki/Amitabh_Bachchan,Narrator,Q9570,Q843949
/wiki/Chris_England,Yardley,Q5106501,Q843949
