wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kirk_Douglas,Robert Teller,Q104027,Q392424
/wiki/Dany_Robin,Lise Gudayec / Madame Teller,Q279382,Q392424
/wiki/Gabrielle_Dorziat,Adèle Lacaud,Q526164,Q392424
/wiki/Barbara_Laage,Nina,Q539793,Q392424
/wiki/Fernand_Ledoux,Fernand Lacaud,Q509314,Q392424
/wiki/Robert_Strauss_(actor),S/Sgt. Johnny Blackwood,Q355932,Q392424
/wiki/Marthe_Mercadier,La fille de la terrasse / Young woman,Q533904,Q392424
/wiki/George_Mathews_(actor),Captain Henderson,Q5542237,Q392424
/wiki/Richard_Benedict,Pete (GI who is rolled for his money),Q3430523,Q392424
/wiki/Leslie_Dwyer,Le sergent anglais / English sergeant,Q3173808,Q392424
/wiki/Sydney_Chaplin,Un soldat / Soldier,Q606780,Q392424
/wiki/Brigitte_Bardot,Mimi,Q36268,Q392424
/wiki/Serge_Reggiani,Claude Lacaud,Q461111,Q392424
