wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Albert_Finney,Sir,Q219546,Q620731
/wiki/Tom_Courtenay,Norman,Q329798,Q620731
/wiki/Edward_Fox_(actor),Oxenby,Q309980,Q620731
/wiki/Zena_Walker,Her Ladyship,Q8068994,Q620731
/wiki/Eileen_Atkins,Madge,Q269835,Q620731
/wiki/Michael_Gough,Frank Carrington,Q299302,Q620731
/wiki/Cathryn_Harrison,Irene,Q5053361,Q620731
/wiki/Betty_Marsden,Violet Manning,Q850381,Q620731
/wiki/Sheila_Reid,Lydia Gibson,Q7493137,Q620731
/wiki/Lockwood_West,Geoffrey Thornton,Q6665904,Q620731
/wiki/Donald_Eccles,Mr. Godstone,Q5294305,Q620731
/wiki/Llewellyn_Rees,Horace Brown,Q785674,Q620731
/wiki/Kevin_Stoney,C. Rivers Lane,Q6397559,Q620731
/wiki/Ann_Way,Miss White,Q558828,Q620731
/wiki/John_Sharp_(actor),Mr. Bottomley,Q921413,Q620731
/wiki/Kathy_Staff,Bombazine Woman,Q2242644,Q620731
/wiki/Roger_Avon,Charles,Q7357816,Q620731
