wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Peter_Alexander_(Austrian_performer),Doctor Fritz Geyer,Q44801,Q253937
/wiki/Cornelia_Froboess,Renate Pacher,Q70331,Q253937
/wiki/Theo_Lingen,Prof. Dr. Liebreich,Q69236,Q253937
/wiki/Gunther_Philipp,Doctor Erwin Berthold,Q89434,Q253937
/wiki/Gusti_Wolf,Miss Puppernick,Q85257,Q253937
/wiki/Wolfgang_Jansen,Benno Geyer,Q109383,Q253937
/wiki/Rudolf_Carl,Erich Pacher,Q87186,Q253937
/wiki/Elisabeth_Epp,Mathilde Pacher,Q112722,Q253937
/wiki/Adrienne_Gessner,Elisabeth Geyer,Q377463,Q253937
/wiki/Joseph_Egger,porter,Q78953,Q253937
"/wiki/Franz_Sto%C3%9F"" class=""mw-redirect",Professor Kramm,,Q253937
