wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Harrison_Ford,Jack Ryan,Q81328,Q855222
/wiki/Anne_Archer,Cathy Ryan,Q230199,Q855222
/wiki/Patrick_Bergin,Kevin O'Donnell,Q705780,Q855222
/wiki/Sean_Bean,Sean Miller,Q191104,Q855222
/wiki/Thora_Birch,Sally Ryan,Q236875,Q855222
/wiki/James_Fox,Lord William Holmes,Q310012,Q855222
/wiki/Ellen_Geer,Rose,Q453774,Q855222
/wiki/Samuel_L._Jackson,Lt. Commander Robby Jackson,Q172678,Q855222
/wiki/Polly_Walker,Annette,Q237904,Q855222
/wiki/J._E._Freeman,Marty Cantor,Q3156752,Q855222
/wiki/James_Earl_Jones,Admiral James Greer,Q203960,Q855222
/wiki/Richard_Harris,Paddy O'Neil,Q106775,Q855222
/wiki/Alex_Norton,Dennis Cooley,Q2050620,Q855222
/wiki/Hugh_Fraser_(actor),Geoffrey Watkins,Q1273661,Q855222
"/wiki/Alun_Armstrong_(actor)"" class=""mw-redirect",Sergeant Owens,,Q855222
/wiki/David_Threlfall,Inspector Robert Highland,Q5240418,Q855222
/wiki/Andrew_Connolly,Charlie Dugan,Q16196404,Q855222
/wiki/Jonathan_Ryan,Jimmy O'Reardon,Q6274303,Q855222
/wiki/Ted_Raimi,CIA Technician,Q447713,Q855222
/wiki/Bob_Gunton,Interviewer,Q352203,Q855222
