wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Patrick_Wilson_(American_actor),Chris Mattson,Q351290,Q167374
/wiki/Samuel_L._Jackson,Officer Abel Turner,Q172678,Q167374
/wiki/Kerry_Washington,Lisa Mattson,Q232104,Q167374
/wiki/Jay_Hernandez,Detective Javier Villareal,Q533655,Q167374
/wiki/Keith_Loneker,Clarence Darlington,Q6384665,Q167374
/wiki/Ron_Glass,Harold Perreau,Q951335,Q167374
/wiki/Justin_Chambers,Donnie Eaton,Q40087,Q167374
/wiki/Lynn_Chen,Eden,Q433962,Q167374
/wiki/Dale_Godboldo,Dale,Q3012305,Q167374
/wiki/Robert_Pine,Captain Wentworth,Q1139435,Q167374
/wiki/Elizabeth_Tulloch,Nadine,Q596626,Q167374
/wiki/Eva_LaRue,Lt. Morgada,Q231749,Q167374
/wiki/Vanessa_Bell_Calloway,Aunt Dorrie,Q534352,Q167374
