wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/James_Taylor,The Driver,Q310300,Q737109
/wiki/Warren_Oates,GTO,Q709133,Q737109
/wiki/Laurie_Bird,The Girl,Q452624,Q737109
/wiki/Dennis_Wilson,The Mechanic,Q453611,Q737109
/wiki/Rudy_Wurlitzer,Hot Rod Driver,Q7377710,Q737109
/wiki/Harry_Dean_Stanton,Oklahoma Hitchhiker,Q314290,Q737109
/wiki/Alan_Vint,Man in Roadhouse,Q4707963,Q737109
/wiki/George_Mitchell_(actor),Truck Driver at Accident,Q5542519,Q737109
/wiki/Katherine_Squire,Old Woman,Q545368,Q737109
/wiki/James_Mitchum,Man #2 at Race Track (billed as Jim Mitcham),Q1586724,Q737109
