wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/John_Travolta,Chili Palmer,Q80938,Q261923
/wiki/Gene_Hackman,Harry Zimm,Q150943,Q261923
/wiki/Rene_Russo,Karen Flores,Q229612,Q261923
/wiki/Danny_DeVito,Martin Weir,Q26806,Q261923
/wiki/Dennis_Farina,"Ray ""Bones"" Barboni",Q352935,Q261923
/wiki/Delroy_Lindo,Bo Catlett,Q362559,Q261923
/wiki/James_Gandolfini,Bear and Ronnie Wingate,Q308722,Q261923
/wiki/David_Paymer,Leo and Faye Devoe,Q373989,Q261923
/wiki/Miguel_Sandoval,Mr. Escobar,Q935122,Q261923
/wiki/Jacob_Vargas,Yayo Portillo,Q962944,Q261923
/wiki/Bette_Midler,Doris Saffron,Q190631,Q261923
/wiki/Martin_Ferrero,Tommy Carlo,Q718338,Q261923
/wiki/Renee_Props,Nicki,Q7313006,Q261923
