wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Katharine_Hepburn,Jade,Q56016,Q947958
/wiki/Walter_Huston,Ling Tan,Q162621,Q947958
/wiki/Aline_MacMahon,Ling Tan's Wife,Q247662,Q947958
/wiki/Akim_Tamiroff,Wu Lien,Q418424,Q947958
/wiki/Turhan_Bey,Lao Er Tan,Q78763,Q947958
/wiki/Hurd_Hatfield,Lao San Tan,Q330353,Q947958
/wiki/J._Carrol_Naish,Japanese kitchen overseer,Q642876,Q947958
/wiki/Agnes_Moorehead,third cousin's wife,Q231221,Q947958
/wiki/Henry_Travers,third cousin,Q960050,Q947958
/wiki/Robert_Bice,Lao Ta Tan,Q3434573,Q947958
"/wiki/Robert_Lewis_(actor)"" class=""mw-redirect",Captain Sato,,Q947958
/wiki/Frances_Rafferty,Orchid Tan,Q1987979,Q947958
/wiki/Leonard_Strong_(actor),a Japanese Official,Q6525762,Q947958
/wiki/Jacqueline_deWit,Wu Lien's wife,Q6120245,Q947958
/wiki/Clarence_Lung,fourth cousin,Q19864853,Q947958
/wiki/Paul_E._Burns,Neighbor Shen,Q16005775,Q947958
/wiki/Anna_Demetrio,Wu Sao,Q20973979,Q947958
