wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tom_Hanks,Apollo 13 Commander Jim Lovell,Q2263,Q106428
/wiki/Kevin_Bacon,Apollo 13 backup Command Module Pilot Jack Swigert[,Q3454165,Q106428
/wiki/Bill_Paxton,Apollo 13 Lunar Module Pilot Fred Haise,Q110374,Q106428
/wiki/Ed_Harris,White Team Flight Director Gene Kranz,Q104791,Q106428
/wiki/Gary_Sinise,Apollo 13 prime Command Module Pilot Ken Mattingly,Q180272,Q106428
/wiki/Chris_Ellis_(actor),Director of Flight Crew Operations Deke Slayton,Q708059,Q106428
/wiki/Joe_Spano,NASA Director,Q182946,Q106428
/wiki/Marc_McClure,Black Team Flight Director Glynn Lunney,Q1152815,Q106428
/wiki/Clint_Howard,White Team ,Q1101612,Q106428
/wiki/Ray_McKinnon_(actor),White Team Flight Dynamics Officer (FIDO) Jerry Bostick,Q2073496,Q106428
/wiki/Todd_Louiso,White Team Flight Activities Officer (FAO),Q2438469,Q106428
/wiki/Loren_Dean,EECOM John Aaron,Q488723,Q106428
/wiki/Jim_Meskimen,White Team Telemetry,Q3178896,Q106428
/wiki/David_Andrews_(actor),Apollo 12 Commander Pete Conrad,Q330801,Q106428
/wiki/Christian_Clemenson,Flight Surgeon Dr. Charles Berry,Q1079204,Q106428
/wiki/Brett_Cullen,Capsule communicator (CAPCOM) 1,Q176277,Q106428
/wiki/Ned_Vaughn,CAPCOM 2,Q6986117,Q106428
/wiki/Carl_Gabriel_Yorke,SIM (Simulator) 1,Q3508279,Q106428
/wiki/Kathleen_Quinlan,Marilyn Gerlach Lovell,Q236696,Q106428
/wiki/Xander_Berkeley,Henry Hurt,Q361610,Q106428
/wiki/Tracy_Reiner,Haise's wife Mary,Q528752,Q106428
/wiki/Michele_Little,Jane Conrad,Q6836777,Q106428
/wiki/Mary_Kate_Schellhardt,Lovell's older daughter Barbara,Q517602,Q106428
/wiki/Max_Elliott_Slade,Lovell's older son James (Jay),Q1912454,Q106428
/wiki/Emily_Ann_Lloyd,Lovell's younger daughter Susan,Q1337568,Q106428
/wiki/Miko_Hughes,Lovell's younger son Jeffrey,Q963498,Q106428
